PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensOutside,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:12.094702+00:00Z""}",0,False,1747051476.3875096,7.319450378417969e-05
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensVertical,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:12.094828+00:00Z""}",0,False,1747051476.3876054,9.584426879882812e-05
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensVerticalEncoderCounter,"{""value"": 1655, ""timestamp"": ""2025-05-12T12:02:12.094964+00:00Z""}",0,False,1747051476.387667,6.151199340820312e-05
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensCantileverBack,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:12.113666+00:00Z""}",0,False,1747051476.4055665,0.017899513244628906
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensCantileverFront,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:12.114068+00:00Z""}",0,False,1747051476.4066327,0.0010662078857421875
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensHorizontal,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:12.114274+00:00Z""}",0,False,1747051476.4068964,0.0002636909484863281
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensHorizontalEncoderCounter,"{""value"": 1478, ""timestamp"": ""2025-05-12T12:02:12.114459+00:00Z""}",0,False,1747051476.4070964,0.00020003318786621094
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensInside,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:12.114932+00:00Z""}",0,False,1747051476.4072583,0.00016188621520996094
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensOutside,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:12.115105+00:00Z""}",0,False,1747051476.4074242,0.0001659393310546875
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensVertical,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:12.115238+00:00Z""}",0,False,1747051476.4075818,0.0001575946807861328
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensVerticalEncoderCounter,"{""value"": 1661, ""timestamp"": ""2025-05-12T12:02:12.115361+00:00Z""}",0,False,1747051476.4077435,0.00016164779663085938
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensCantileverBack,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:12.134639+00:00Z""}",0,False,1747051476.4245825,0.016839027404785156
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensCantileverFront,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:12.135092+00:00Z""}",0,False,1747051476.424694,0.00011157989501953125
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensHorizontal,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:12.135324+00:00Z""}",0,False,1747051476.4247565,6.246566772460938e-05
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensHorizontalEncoderCounter,"{""value"": 1484, ""timestamp"": ""2025-05-12T12:02:12.135628+00:00Z""}",0,False,1747051476.4281104,0.0033538341522216797
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensInside,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:12.136160+00:00Z""}",0,False,1747051476.4284177,0.00030732154846191406
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensOutside,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:12.136342+00:00Z""}",0,False,1747051476.430224,0.0018062591552734375
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensVertical,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:12.136473+00:00Z""}",0,False,1747051476.4304936,0.0002696514129638672
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensVerticalEncoderCounter,"{""value"": 1668, ""timestamp"": ""2025-05-12T12:02:12.136606+00:00Z""}",0,False,1747051476.4305837,9.012222290039062e-05
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensCantileverBack,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:12.152071+00:00Z""}",0,False,1747051476.4423335,0.011749744415283203
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensCantileverFront,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:12.152456+00:00Z""}",0,False,1747051476.448172,0.005838632583618164
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensHorizontal,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:12.152650+00:00Z""}",0,False,1747051476.448505,0.00033283233642578125
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensHorizontalEncoderCounter,"{""value"": 1490, ""timestamp"": ""2025-05-12T12:02:12.152779+00:00Z""}",0,False,1747051476.4486427,0.00013780593872070312
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensInside,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:12.152900+00:00Z""}",0,False,1747051476.448746,0.00010323524475097656
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensOutside,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:12.153029+00:00Z""}",0,False,1747051476.4488397,9.369850158691406e-05
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensVertical,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:12.153154+00:00Z""}",0,False,1747051476.448931,9.131431579589844e-05
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensVerticalEncoderCounter,"{""value"": 1675, ""timestamp"": ""2025-05-12T12:02:12.153277+00:00Z""}",0,False,1747051476.4490345,0.00010347366333007812
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensCantileverBack,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:12.172991+00:00Z""}",0,False,1747051476.465631,0.016596555709838867
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensCantileverFront,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:12.173317+00:00Z""}",0,False,1747051476.4659748,0.0003437995910644531
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensHorizontal,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:12.173523+00:00Z""}",0,False,1747051476.4661195,0.00014472007751464844
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensHorizontalEncoderCounter,"{""value"": 1496, ""timestamp"": ""2025-05-12T12:02:12.173735+00:00Z""}",0,False,1747051476.4681349,0.002015352249145508
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensInside,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:12.173886+00:00Z""}",0,False,1747051476.4685018,0.0003669261932373047
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensOutside,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:12.174158+00:00Z""}",0,False,1747051476.4686432,0.00014138221740722656
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensVertical,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:12.174302+00:00Z""}",0,False,1747051476.4687696,0.00012636184692382812
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensVerticalEncoderCounter,"{""value"": 1681, ""timestamp"": ""2025-05-12T12:02:12.174478+00:00Z""}",0,False,1747051476.4689007,0.00013113021850585938
PLC/Island 1/HighBay/HighBay01/measurements/output/highbayActCantileverBackward,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:12.175437+00:00Z""}",0,False,1747051476.469047,0.00014638900756835938
PLC/Island 1/HighBay/HighBay01/measurements/output/highbayActCantileverForward,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:12.175738+00:00Z""}",0,False,1747051476.4746306,0.005583524703979492
PLC/Island 1/HighBay/HighBay01/measurements/output/highbayActConveyorBackward,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:12.176061+00:00Z""}",0,False,1747051476.4749846,0.0003540515899658203
PLC/Island 1/HighBay/HighBay01/measurements/output/highbayActConveyorForward,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:12.176926+00:00Z""}",0,False,1747051476.4751694,0.00018477439880371094
PLC/Island 1/HighBay/HighBay01/measurements/output/highbayActHorizontalToRack,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:12.177261+00:00Z""}",0,False,1747051476.4753141,0.00014472007751464844
PLC/Island 1/HighBay/HighBay01/measurements/output/highbayActHorizontalToConveyor,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:12.177582+00:00Z""}",0,False,1747051476.4754658,0.00015163421630859375
PLC/Island 1/HighBay/HighBay01/measurements/output/highbayActDown,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:12.177867+00:00Z""}",0,False,1747051476.475583,0.00011730194091796875
PLC/Island 1/HighBay/HighBay01/measurements/output/highbayActUp,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:12.178187+00:00Z""}",0,False,1747051476.4757543,0.00017118453979492188
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensCantileverBack,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:12.194546+00:00Z""}",0,False,1747051476.4846408,0.008886575698852539
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensCantileverFront,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:12.194870+00:00Z""}",0,False,1747051476.4849513,0.0003104209899902344
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensHorizontal,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:12.195084+00:00Z""}",0,False,1747051476.485029,7.772445678710938e-05
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensHorizontalEncoderCounter,"{""value"": 1502, ""timestamp"": ""2025-05-12T12:02:12.195270+00:00Z""}",0,False,1747051476.4889054,0.0038764476776123047
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensInside,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:12.195448+00:00Z""}",0,False,1747051476.4891608,0.00025534629821777344
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensOutside,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:12.195648+00:00Z""}",0,False,1747051476.489224,6.318092346191406e-05
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensVertical,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:12.195786+00:00Z""}",0,False,1747051476.4892917,6.771087646484375e-05
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensVerticalEncoderCounter,"{""value"": 1688, ""timestamp"": ""2025-05-12T12:02:12.195914+00:00Z""}",0,False,1747051476.4893396,4.792213439941406e-05
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensCantileverBack,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:12.211651+00:00Z""}",0,False,1747051476.5005345,0.011194944381713867
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensCantileverFront,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:12.211969+00:00Z""}",0,False,1747051476.5019114,0.0013768672943115234
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensHorizontal,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:12.212172+00:00Z""}",0,False,1747051476.5062761,0.004364728927612305
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensHorizontalEncoderCounter,"{""value"": 1508, ""timestamp"": ""2025-05-12T12:02:12.212370+00:00Z""}",0,False,1747051476.506516,0.00023984909057617188
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensInside,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:12.212513+00:00Z""}",0,False,1747051476.5067503,0.00023436546325683594
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensOutside,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:12.212640+00:00Z""}",0,False,1747051476.5069246,0.0001742839813232422
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensVertical,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:12.212764+00:00Z""}",0,False,1747051476.5070982,0.0001735687255859375
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensVerticalEncoderCounter,"{""value"": 1695, ""timestamp"": ""2025-05-12T12:02:12.212895+00:00Z""}",0,False,1747051476.5073724,0.0002741813659667969
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensCantileverBack,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:12.232853+00:00Z""}",0,False,1747051476.5238526,0.016480207443237305
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensCantileverFront,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:12.233201+00:00Z""}",0,False,1747051476.527817,0.003964424133300781
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensHorizontal,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:12.233397+00:00Z""}",0,False,1747051476.5281982,0.00038123130798339844
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensHorizontalEncoderCounter,"{""value"": 1520, ""timestamp"": ""2025-05-12T12:02:12.233535+00:00Z""}",0,False,1747051476.5282524,5.412101745605469e-05
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensInside,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:12.233657+00:00Z""}",0,False,1747051476.5283082,5.5789947509765625e-05
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensOutside,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:12.233771+00:00Z""}",0,False,1747051476.5283682,6.008148193359375e-05
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensVertical,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:12.233882+00:00Z""}",0,False,1747051476.5284207,5.245208740234375e-05
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensVerticalEncoderCounter,"{""value"": 1704, ""timestamp"": ""2025-05-12T12:02:12.234005+00:00Z""}",0,False,1747051476.528475,5.435943603515625e-05
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensCantileverBack,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:12.252935+00:00Z""}",0,False,1747051476.5425708,0.014095783233642578
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensCantileverFront,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:12.253334+00:00Z""}",0,False,1747051476.542849,0.00027823448181152344
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensHorizontal,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:12.253528+00:00Z""}",0,False,1747051476.5465758,0.0037267208099365234
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensHorizontalEncoderCounter,"{""value"": 1526, ""timestamp"": ""2025-05-12T12:02:12.253716+00:00Z""}",0,False,1747051476.546933,0.0003571510314941406
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensInside,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:12.253923+00:00Z""}",0,False,1747051476.5470524,0.00011944770812988281
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensOutside,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:12.254059+00:00Z""}",0,False,1747051476.5471518,9.942054748535156e-05
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensVertical,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:12.254180+00:00Z""}",0,False,1747051476.5472226,7.081031799316406e-05
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensVerticalEncoderCounter,"{""value"": 1705, ""timestamp"": ""2025-05-12T12:02:12.254923+00:00Z""}",0,False,1747051476.5473304,0.00010776519775390625
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensCantileverBack,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:12.274426+00:00Z""}",0,False,1747051476.5734267,0.026096343994140625
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensCantileverFront,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:12.274733+00:00Z""}",0,False,1747051476.5741193,0.0006926059722900391
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensHorizontal,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:12.274901+00:00Z""}",0,False,1747051476.5745099,0.0003905296325683594
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensHorizontalEncoderCounter,"{""value"": 1532, ""timestamp"": ""2025-05-12T12:02:12.275043+00:00Z""}",0,False,1747051476.5746293,0.00011944770812988281
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensInside,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:12.275169+00:00Z""}",0,False,1747051476.5748188,0.0001895427703857422
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensOutside,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:12.275290+00:00Z""}",0,False,1747051476.5749893,0.0001704692840576172
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensVertical,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:12.275409+00:00Z""}",0,False,1747051476.5751085,0.00011920928955078125
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensVerticalEncoderCounter,"{""value"": 1705, ""timestamp"": ""2025-05-12T12:02:12.275527+00:00Z""}",0,False,1747051476.5753055,0.00019693374633789062
PLC/Island 1/HighBay/HighBay01/measurements/output/highbayActCantileverBackward,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:12.276248+00:00Z""}",0,False,1747051476.575529,0.00022363662719726562
PLC/Island 1/HighBay/HighBay01/measurements/output/highbayActCantileverForward,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:12.276450+00:00Z""}",0,False,1747051476.5756934,0.00016427040100097656
PLC/Island 1/HighBay/HighBay01/measurements/output/highbayActConveyorBackward,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:12.276579+00:00Z""}",0,False,1747051476.5758533,0.00015997886657714844
PLC/Island 1/HighBay/HighBay01/measurements/output/highbayActConveyorForward,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:12.276705+00:00Z""}",0,False,1747051476.5760198,0.00016641616821289062
PLC/Island 1/HighBay/HighBay01/measurements/output/highbayActHorizontalToRack,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:12.276833+00:00Z""}",0,False,1747051476.5831363,0.007116556167602539
PLC/Island 1/HighBay/HighBay01/measurements/output/highbayActHorizontalToConveyor,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:12.276969+00:00Z""}",0,False,1747051476.5834882,0.00035190582275390625
PLC/Island 1/HighBay/HighBay01/measurements/output/highbayActDown,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:12.277091+00:00Z""}",0,False,1747051476.5835688,8.058547973632812e-05
PLC/Island 1/HighBay/HighBay01/measurements/output/highbayActUp,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:12.277316+00:00Z""}",0,False,1747051476.5851762,0.0016074180603027344
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensCantileverBack,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:12.293732+00:00Z""}",0,False,1747051476.5922437,0.007067441940307617
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensCantileverFront,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:12.294435+00:00Z""}",0,False,1747051476.5923183,7.462501525878906e-05
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensHorizontal,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:12.294733+00:00Z""}",0,False,1747051476.5978086,0.005490303039550781
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensHorizontalEncoderCounter,"{""value"": 1538, ""timestamp"": ""2025-05-12T12:02:12.295004+00:00Z""}",0,False,1747051476.5981398,0.0003311634063720703
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensInside,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:12.295285+00:00Z""}",0,False,1747051476.5982177,7.796287536621094e-05
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensOutside,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:12.295421+00:00Z""}",0,False,1747051476.5982752,5.745887756347656e-05
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensVertical,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:12.295505+00:00Z""}",0,False,1747051476.5983605,8.535385131835938e-05
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensVerticalEncoderCounter,"{""value"": 1705, ""timestamp"": ""2025-05-12T12:02:12.295581+00:00Z""}",0,False,1747051476.6022663,0.003905773162841797
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensCantileverBack,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:12.318374+00:00Z""}",0,False,1747051476.607892,0.005625724792480469
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensCantileverFront,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:12.318659+00:00Z""}",0,False,1747051476.6090088,0.0011167526245117188
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensHorizontal,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:12.318968+00:00Z""}",0,False,1747051476.6093795,0.0003707408905029297
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensHorizontalEncoderCounter,"{""value"": 1544, ""timestamp"": ""2025-05-12T12:02:12.319424+00:00Z""}",0,False,1747051476.6095667,0.00018715858459472656
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensInside,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:12.319719+00:00Z""}",0,False,1747051476.6097503,0.00018358230590820312
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensOutside,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:12.320066+00:00Z""}",0,False,1747051476.6099281,0.00017786026000976562
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensVertical,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:12.320252+00:00Z""}",0,False,1747051476.6132355,0.003307342529296875
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensVerticalEncoderCounter,"{""value"": 1705, ""timestamp"": ""2025-05-12T12:02:12.320404+00:00Z""}",0,False,1747051476.6135876,0.0003521442413330078
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensCantileverBack,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:12.332330+00:00Z""}",0,False,1747051476.6234024,0.009814739227294922
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensCantileverFront,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:12.332629+00:00Z""}",0,False,1747051476.6252096,0.0018072128295898438
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensHorizontal,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:12.332863+00:00Z""}",0,False,1747051476.6255224,0.00031280517578125
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensHorizontalEncoderCounter,"{""value"": 1549, ""timestamp"": ""2025-05-12T12:02:12.333002+00:00Z""}",0,False,1747051476.6255672,4.482269287109375e-05
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensInside,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:12.333120+00:00Z""}",0,False,1747051476.6256053,3.814697265625e-05
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensOutside,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:12.333233+00:00Z""}",0,False,1747051476.6256325,2.7179718017578125e-05
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensVertical,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:12.333353+00:00Z""}",0,False,1747051476.625673,4.0531158447265625e-05
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensVerticalEncoderCounter,"{""value"": 1705, ""timestamp"": ""2025-05-12T12:02:12.333475+00:00Z""}",0,False,1747051476.6257117,3.8623809814453125e-05
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensCantileverBack,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:12.351891+00:00Z""}",0,False,1747051476.6432393,0.01752758026123047
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensCantileverFront,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:12.352278+00:00Z""}",0,False,1747051476.6491408,0.0059015750885009766
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensHorizontal,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:12.352436+00:00Z""}",0,False,1747051476.6493354,0.000194549560546875
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensHorizontalEncoderCounter,"{""value"": 1551, ""timestamp"": ""2025-05-12T12:02:12.352557+00:00Z""}",0,False,1747051476.649518,0.00018262863159179688
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensInside,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:12.352681+00:00Z""}",0,False,1747051476.6496983,0.00018024444580078125
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensOutside,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:12.352813+00:00Z""}",0,False,1747051476.649806,0.00010776519775390625
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensVertical,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:12.352933+00:00Z""}",0,False,1747051476.6499045,9.846687316894531e-05
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensVerticalEncoderCounter,"{""value"": 1705, ""timestamp"": ""2025-05-12T12:02:12.353051+00:00Z""}",0,False,1747051476.6500165,0.00011205673217773438
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensCantileverBack,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:12.371998+00:00Z""}",0,False,1747051476.6654541,0.015437602996826172
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensCantileverFront,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:12.372345+00:00Z""}",0,False,1747051476.6707795,0.0053253173828125
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensHorizontal,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:12.372523+00:00Z""}",0,False,1747051476.6710973,0.0003178119659423828
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensHorizontalEncoderCounter,"{""value"": 1552, ""timestamp"": ""2025-05-12T12:02:12.372667+00:00Z""}",0,False,1747051476.6712697,0.0001723766326904297
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensInside,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:12.372787+00:00Z""}",0,False,1747051476.671436,0.00016641616821289062
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensOutside,"{""value"": true, ""timestamp"": ""2025-05-12T12:02:12.372903+00:00Z""}",0,False,1747051476.6715338,9.775161743164062e-05
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensVertical,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:12.373016+00:00Z""}",0,False,1747051476.6717014,0.00016760826110839844
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensVerticalEncoderCounter,"{""value"": 1705, ""timestamp"": ""2025-05-12T12:02:12.373130+00:00Z""}",0,False,1747051476.671885,0.00018358230590820312
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensCantileverBack,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:12.534521+00:00Z""}",0,False,1747051476.8235817,0.15169668197631836
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensCantileverFront,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:12.534830+00:00Z""}",0,False,1747051476.8237689,0.00018715858459472656
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensHorizontal,"{""value"": false, ""timestamp"": ""2025-05-12T12:02:12.535071+00:00Z""}",0,False,1747051476.8276482,0.0038793087005615234
PLC/Island 1/HighBay/HighBay01/measurements/input/highbaySensHorizontalEncoderCounter,"{""value"": 1552, ""timestamp"": ""2025-05-12T12:02:12.535273+00:00Z""}",0,False,1747051476.827844,0.0001957416534423828
